# checker sha256 d39eb3f4b59ed216448afb4162eafe02819dea24a6db3f91a9bf99cb581445f4
310	UNEXPECTED	1	verilator-suites	4	replace-line-5-by-true	1	.github/workflows/rtl.yml: the `Prove exhaustive ownership and tally every log` step script of `verilator-suites` is not the canonical form: line 5 must be 'roots=("$RUNNER_TEMP/all-suite-logs/
311	UNEXPECTED	1	verilator-suites	4	swallow-line-6	1	.github/workflows/rtl.yml: the `Prove exhaustive ownership and tally every log` step script of `verilator-suites` is not the canonical form: line 6 must be 'fi' (found 'fi || true'); 7 line(s) 
312	UNEXPECTED	1	verilator-suites	4	delete-line-6	1	.github/workflows/rtl.yml: the `Prove exhaustive ownership and tally every log` step script of `verilator-suites` is not the canonical form: line 6 must be 'fi' (found 'python3 scripts/suite_ta
313	UNEXPECTED	1	verilator-suites	4	replace-line-6-by-true	1	.github/workflows/rtl.yml: the `Prove exhaustive ownership and tally every log` step script of `verilator-suites` is not the canonical form: line 6 must be 'fi' (found 'true'); 7 line(s) expect
314	UNEXPECTED	1	verilator-suites	4	swallow-line-7	1	.github/workflows/rtl.yml: the `Prove exhaustive ownership and tally every log` step script of `verilator-suites` is not the canonical form: line 7 must be 'python3 scripts/suite_tally.py "${ro
315	UNEXPECTED	1	verilator-suites	4	delete-line-7	1	.github/workflows/rtl.yml: the `Prove exhaustive ownership and tally every log` step script of `verilator-suites` is not the canonical form: line 7 must be 'python3 scripts/suite_tally.py "${ro
316	UNEXPECTED	1	verilator-suites	4	replace-line-7-by-true	1	.github/workflows/rtl.yml: the `Prove exhaustive ownership and tally every log` step script of `verilator-suites` is not the canonical form: line 7 must be 'python3 scripts/suite_tally.py "${ro
317	UNEXPECTED	1	verilator-suites	4	append-command	1	.github/workflows/rtl.yml: the `Prove exhaustive ownership and tally every log` step script of `verilator-suites` is not the canonical form: line 8 must be None (found 'echo appended'); 7 line(
318	UNEXPECTED	1	verilator-suites	4	append-bare-true	1	.github/workflows/rtl.yml: the `Prove exhaustive ownership and tally every log` step script of `verilator-suites` is not the canonical form: line 8 must be None (found 'true'); 7 line(s) expect
319	UNEXPECTED	1	verilator-suites	4	body-is-true	1	.github/workflows/rtl.yml: the `Prove exhaustive ownership and tally every log` step script of `verilator-suites` is not the canonical form: line 1 must be 'shopt -s nullglob' (found 'true'); 7
320	PASS	0	verilator-suites	5	identity	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
321	UNEXPECTED	1	verilator-suites	5	swallow-line-1	1	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 1 must be 'if [ "$SHARD_RESULT" != success ]; then' (fo
322	UNEXPECTED	1	verilator-suites	5	delete-line-1	1	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 1 must be 'if [ "$SHARD_RESULT" != success ]; then' (fo
323	UNEXPECTED	1	verilator-suites	5	replace-line-1-by-true	1	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 1 must be 'if [ "$SHARD_RESULT" != success ]; then' (fo
324	UNEXPECTED	1	verilator-suites	5	swallow-line-2	1	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 2 must be 'echo "one or more Verilator workers ended: $
325	UNEXPECTED	1	verilator-suites	5	delete-line-2	1	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 2 must be 'echo "one or more Verilator workers ended: $
326	UNEXPECTED	1	verilator-suites	5	replace-line-2-by-true	1	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 2 must be 'echo "one or more Verilator workers ended: $
327	UNEXPECTED	1	verilator-suites	5	swallow-line-3	1	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 3 must be 'exit 1' (found 'exit 1 || true'); 5 line(s) 
328	UNEXPECTED	1	verilator-suites	5	delete-line-3	1	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 3 must be 'exit 1' (found 'fi'); 5 line(s) expected, 4 
329	UNEXPECTED	1	verilator-suites	5	replace-line-3-by-true	1	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 3 must be 'exit 1' (found 'true'); 5 line(s) expected, 
330	UNEXPECTED	1	verilator-suites	5	swallow-line-4	1	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 4 must be 'fi' (found 'fi || true'); 5 line(s) expected
331	UNEXPECTED	1	verilator-suites	5	delete-line-4	1	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 4 must be 'fi' (found 'echo "verilator-suites: every wo
332	UNEXPECTED	1	verilator-suites	5	replace-line-4-by-true	1	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 4 must be 'fi' (found 'true'); 5 line(s) expected, 5 fo
333	UNEXPECTED	1	verilator-suites	5	swallow-line-5	1	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 5 must be 'echo "verilator-suites: every worker succeed
334	UNEXPECTED	1	verilator-suites	5	delete-line-5	1	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 5 must be 'echo "verilator-suites: every worker succeed
335	UNEXPECTED	1	verilator-suites	5	replace-line-5-by-true	1	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 5 must be 'echo "verilator-suites: every worker succeed
336	UNEXPECTED	1	verilator-suites	5	append-command	1	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 6 must be None (found 'echo appended'); 5 line(s) expec
337	UNEXPECTED	1	verilator-suites	5	append-bare-true	1	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 6 must be None (found 'true'); 5 line(s) expected, 6 fo
338	UNEXPECTED	1	verilator-suites	5	body-is-true	1	.github/workflows/rtl.yml: the `Require every Verilator worker to pass` step script of `verilator-suites` is not the canonical form: line 1 must be 'if [ "$SHARD_RESULT" != success ]; then' (fo
339	PASS	0	yosys-shards	2	identity	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
340	UNEXPECTED	0	yosys-shards	2	swallow-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
341	UNEXPECTED	0	yosys-shards	2	delete-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
342	UNEXPECTED	0	yosys-shards	2	replace-line-1-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
343	UNEXPECTED	0	yosys-shards	2	append-command	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
344	UNEXPECTED	0	yosys-shards	2	append-bare-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
345	UNEXPECTED	0	yosys-shards	2	body-is-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
346	PASS	0	yosys-shards	3	identity	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
347	UNEXPECTED	0	yosys-shards	3	swallow-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
348	UNEXPECTED	0	yosys-shards	3	delete-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
349	UNEXPECTED	0	yosys-shards	3	replace-line-1-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
350	UNEXPECTED	0	yosys-shards	3	swallow-line-2	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
351	UNEXPECTED	0	yosys-shards	3	delete-line-2	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
352	UNEXPECTED	0	yosys-shards	3	replace-line-2-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
353	UNEXPECTED	0	yosys-shards	3	swallow-line-3	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
354	UNEXPECTED	0	yosys-shards	3	delete-line-3	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
355	UNEXPECTED	0	yosys-shards	3	replace-line-3-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
356	UNEXPECTED	0	yosys-shards	3	swallow-line-4	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
357	UNEXPECTED	0	yosys-shards	3	delete-line-4	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
358	UNEXPECTED	0	yosys-shards	3	replace-line-4-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
359	UNEXPECTED	0	yosys-shards	3	swallow-line-5	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
360	UNEXPECTED	0	yosys-shards	3	delete-line-5	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
361	UNEXPECTED	0	yosys-shards	3	replace-line-5-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
362	UNEXPECTED	0	yosys-shards	3	swallow-line-6	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
363	UNEXPECTED	0	yosys-shards	3	delete-line-6	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
364	UNEXPECTED	0	yosys-shards	3	replace-line-6-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
365	UNEXPECTED	0	yosys-shards	3	swallow-line-7	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
366	UNEXPECTED	0	yosys-shards	3	delete-line-7	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
367	UNEXPECTED	0	yosys-shards	3	replace-line-7-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
368	UNEXPECTED	0	yosys-shards	3	swallow-line-8	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
369	UNEXPECTED	0	yosys-shards	3	delete-line-8	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
370	UNEXPECTED	0	yosys-shards	3	replace-line-8-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
371	UNEXPECTED	0	yosys-shards	3	swallow-line-9	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
372	UNEXPECTED	0	yosys-shards	3	delete-line-9	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
373	UNEXPECTED	0	yosys-shards	3	replace-line-9-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
374	UNEXPECTED	0	yosys-shards	3	append-command	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
375	UNEXPECTED	0	yosys-shards	3	append-bare-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
376	UNEXPECTED	1	yosys-shards	3	body-is-true	1	.github/workflows/rtl.yml: job `yosys-shards` uploads evidence and must first write GITHUB_SHA into TARGET_SHA, checked against needs.full-ci-gate.outputs.target_sha
377	PASS	0	yosys-shards	5	identity	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
378	UNEXPECTED	0	yosys-shards	5	swallow-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
379	UNEXPECTED	0	yosys-shards	5	delete-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
380	UNEXPECTED	0	yosys-shards	5	replace-line-1-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
381	UNEXPECTED	0	yosys-shards	5	swallow-line-2	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
382	UNEXPECTED	0	yosys-shards	5	delete-line-2	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
383	UNEXPECTED	0	yosys-shards	5	replace-line-2-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
384	UNEXPECTED	0	yosys-shards	5	swallow-line-3	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
385	UNEXPECTED	0	yosys-shards	5	delete-line-3	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
386	UNEXPECTED	0	yosys-shards	5	replace-line-3-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
387	UNEXPECTED	0	yosys-shards	5	swallow-line-4	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
388	UNEXPECTED	0	yosys-shards	5	delete-line-4	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
389	UNEXPECTED	0	yosys-shards	5	replace-line-4-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
390	UNEXPECTED	0	yosys-shards	5	swallow-line-5	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
391	UNEXPECTED	0	yosys-shards	5	delete-line-5	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
392	UNEXPECTED	0	yosys-shards	5	replace-line-5-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
393	UNEXPECTED	0	yosys-shards	5	swallow-line-6	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
394	UNEXPECTED	0	yosys-shards	5	delete-line-6	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
395	UNEXPECTED	0	yosys-shards	5	replace-line-6-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
396	UNEXPECTED	0	yosys-shards	5	swallow-line-7	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
397	UNEXPECTED	0	yosys-shards	5	delete-line-7	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
398	UNEXPECTED	0	yosys-shards	5	replace-line-7-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
399	UNEXPECTED	0	yosys-shards	5	swallow-line-8	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
400	UNEXPECTED	0	yosys-shards	5	delete-line-8	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
401	UNEXPECTED	0	yosys-shards	5	replace-line-8-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
402	UNEXPECTED	0	yosys-shards	5	swallow-line-9	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
403	UNEXPECTED	0	yosys-shards	5	delete-line-9	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
404	UNEXPECTED	0	yosys-shards	5	replace-line-9-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
405	UNEXPECTED	0	yosys-shards	5	swallow-line-10	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
406	UNEXPECTED	0	yosys-shards	5	delete-line-10	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
407	UNEXPECTED	0	yosys-shards	5	replace-line-10-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
408	UNEXPECTED	0	yosys-shards	5	swallow-line-11	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
409	UNEXPECTED	0	yosys-shards	5	delete-line-11	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
410	UNEXPECTED	0	yosys-shards	5	replace-line-11-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
411	UNEXPECTED	0	yosys-shards	5	swallow-line-12	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
412	UNEXPECTED	0	yosys-shards	5	delete-line-12	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
413	UNEXPECTED	0	yosys-shards	5	replace-line-12-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
414	UNEXPECTED	0	yosys-shards	5	append-command	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
415	UNEXPECTED	0	yosys-shards	5	append-bare-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
416	UNEXPECTED	0	yosys-shards	5	body-is-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
417	PASS	0	yosys-shards	6	identity	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
418	UNEXPECTED	0	yosys-shards	6	swallow-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
419	UNEXPECTED	0	yosys-shards	6	delete-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
420	UNEXPECTED	0	yosys-shards	6	replace-line-1-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
421	UNEXPECTED	0	yosys-shards	6	swallow-line-2	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
422	UNEXPECTED	0	yosys-shards	6	delete-line-2	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
423	UNEXPECTED	0	yosys-shards	6	replace-line-2-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
424	UNEXPECTED	0	yosys-shards	6	swallow-line-3	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
425	UNEXPECTED	0	yosys-shards	6	delete-line-3	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
426	UNEXPECTED	0	yosys-shards	6	replace-line-3-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
427	UNEXPECTED	0	yosys-shards	6	swallow-line-4	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
428	UNEXPECTED	0	yosys-shards	6	delete-line-4	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
429	UNEXPECTED	0	yosys-shards	6	replace-line-4-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
430	UNEXPECTED	0	yosys-shards	6	swallow-line-5	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
431	UNEXPECTED	0	yosys-shards	6	delete-line-5	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
432	UNEXPECTED	0	yosys-shards	6	replace-line-5-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
433	UNEXPECTED	0	yosys-shards	6	swallow-line-6	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
434	UNEXPECTED	0	yosys-shards	6	delete-line-6	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
435	UNEXPECTED	0	yosys-shards	6	replace-line-6-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
436	UNEXPECTED	0	yosys-shards	6	swallow-line-7	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
437	UNEXPECTED	0	yosys-shards	6	delete-line-7	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
438	UNEXPECTED	0	yosys-shards	6	replace-line-7-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
439	UNEXPECTED	0	yosys-shards	6	swallow-line-8	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
440	UNEXPECTED	0	yosys-shards	6	delete-line-8	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
441	UNEXPECTED	0	yosys-shards	6	replace-line-8-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
442	UNEXPECTED	0	yosys-shards	6	append-command	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
443	UNEXPECTED	0	yosys-shards	6	append-bare-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
444	UNEXPECTED	0	yosys-shards	6	body-is-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
445	PASS	0	yosys-shards	7	identity	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
446	UNEXPECTED	0	yosys-shards	7	swallow-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
447	UNEXPECTED	0	yosys-shards	7	delete-line-1	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
448	UNEXPECTED	0	yosys-shards	7	replace-line-1-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
449	UNEXPECTED	0	yosys-shards	7	swallow-line-2	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
450	UNEXPECTED	0	yosys-shards	7	delete-line-2	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
451	UNEXPECTED	0	yosys-shards	7	replace-line-2-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
452	UNEXPECTED	0	yosys-shards	7	swallow-line-3	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
453	UNEXPECTED	0	yosys-shards	7	delete-line-3	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
454	UNEXPECTED	0	yosys-shards	7	replace-line-3-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
455	UNEXPECTED	0	yosys-shards	7	swallow-line-4	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
456	UNEXPECTED	0	yosys-shards	7	delete-line-4	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
457	UNEXPECTED	0	yosys-shards	7	replace-line-4-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
458	UNEXPECTED	0	yosys-shards	7	swallow-line-5	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
459	UNEXPECTED	0	yosys-shards	7	delete-line-5	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
460	UNEXPECTED	0	yosys-shards	7	replace-line-5-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
461	UNEXPECTED	0	yosys-shards	7	swallow-line-6	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
462	UNEXPECTED	0	yosys-shards	7	delete-line-6	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
463	UNEXPECTED	0	yosys-shards	7	replace-line-6-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
464	UNEXPECTED	0	yosys-shards	7	swallow-line-7	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
465	UNEXPECTED	0	yosys-shards	7	delete-line-7	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
466	UNEXPECTED	0	yosys-shards	7	replace-line-7-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
467	UNEXPECTED	0	yosys-shards	7	swallow-line-8	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
468	UNEXPECTED	0	yosys-shards	7	delete-line-8	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
469	UNEXPECTED	0	yosys-shards	7	replace-line-8-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
470	UNEXPECTED	0	yosys-shards	7	swallow-line-9	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
471	UNEXPECTED	0	yosys-shards	7	delete-line-9	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
472	UNEXPECTED	0	yosys-shards	7	replace-line-9-by-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
473	UNEXPECTED	0	yosys-shards	7	append-command	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
474	UNEXPECTED	0	yosys-shards	7	append-bare-true	0	ci_events: OK (1513 contract item(s) across 4 workflow files and docs/testing/CI_WORKFLOWS.md)
